2024-06-25 10:18:00-04:00,448.8299865722656,448.8500061035156,448.510009765625,448.6099853515625,448.6099853515625,24545
2024-06-25 10:19:00-04:00,448.57000732421875,448.6300048828125,448.3699951171875,448.6300048828125,448.6300048828125,20733
2024-06-25 10:20:00-04:00,448.5849914550781,448.7200012207031,448.5299987792969,448.6335144042969,448.6335144042969,28086
2024-06-25 10:21:00-04:00,448.625,449.0,448.6224060058594,448.7156982421875,448.7156982421875,13961
2024-06-25 10:22:00-04:00,448.7300109863281,448.95001220703125,448.6000061035156,448.8714904785156,448.8714904785156,14788
2024-06-25 10:23:00-04:00,448.9195861816406,449.0299987792969,448.8500061035156,448.9932861328125,448.9932861328125,32181
2024-06-25 10:24:00-04:00,448.989990234375,449.2799987792969,448.94000244140625,449.1000061035156,449.1000061035156,40637
2024-06-25 10:25:00-04:00,449.20001220703125,449.25,448.7699890136719,448.9049987792969,448.9049987792969,51265
2024-06-25 10:26:00-04:00,448.9599914550781,449.3800048828125,448.95001220703125,449.3500061035156,449.3500061035156,34737
2024-06-25 10:27:00-04:00,449.2900085449219,449.3999938964844,449.1700134277344,449.1700134277344,449.1700134277344,31981
2024-06-25 10:28:00-04:00,449.1499938964844,449.1499938964844,448.92999267578125,449.0,449.0,42788
2024-06-25 10:29:00-04:00,449.05999755859375,449.1000061035156,448.79998779296875,448.94000244140625,448.94000244140625,25206
2024-06-25 10:30:00-04:00,448.9700012207031,449.1499938964844,448.9700012207031,449.0537109375,449.0537109375,28907
2024-06-25 10:31:00-04:00,449.1000061035156,449.70001220703125,449.010009765625,449.69000244140625,449.69000244140625,51715
