2024-06-14 12:52:00+05:30,990.2000122070312,990.4500122070312,990.0,990.4000244140625,990.4000244140625,34635
2024-06-14 12:53:00+05:30,990.4000244140625,990.4500122070312,990.0499877929688,990.0499877929688,990.0499877929688,46518
2024-06-14 12:54:00+05:30,990.0499877929688,990.2999877929688,989.7999877929688,990.0,990.0,11828
2024-06-14 12:55:00+05:30,989.8499755859375,990.5999755859375,989.8499755859375,990.3499755859375,990.3499755859375,5518
2024-06-14 12:56:00+05:30,990.25,990.2999877929688,989.4500122070312,989.4500122070312,989.4500122070312,12328
2024-06-14 12:57:00+05:30,989.5999755859375,989.9500122070312,989.3499755859375,989.9500122070312,989.9500122070312,4625
2024-06-14 12:58:00+05:30,989.9500122070312,989.9500122070312,989.7000122070312,989.7000122070312,989.7000122070312,5082
2024-06-14 12:59:00+05:30,989.7000122070312,990.0,989.6500244140625,989.8499755859375,989.8499755859375,3962
2024-06-14 13:00:00+05:30,989.9500122070312,990.0,989.5999755859375,989.7000122070312,989.7000122070312,8479
2024-06-14 13:01:00+05:30,989.75,990.0,989.75,989.9500122070312,989.9500122070312,8545
2024-06-14 13:02:00+05:30,989.9500122070312,990.0,989.9000244140625,990.0,990.0,5705
2024-06-14 13:03:00+05:30,990.0,990.0,989.5499877929688,989.9500122070312,989.9500122070312,7988
2024-06-14 13:04:00+05:30,989.5999755859375,989.9500122070312,989.5,989.6500244140625,989.6500244140625,7420
2024-06-14 13:05:00+05:30,989.8499755859375,989.9500122070312,989.5,989.9500122070312,989.9500122070312,5949
2024-06-14 13:06:00+05:30,989.9500122070312,989.9500122070312,989.5,989.7999877929688,989.7999877929688,8362
2024-06-14 13:07:00+05:30,989.7000122070312,989.8499755859375,989.5999755859375,989.7000122070312,989.7000122070312,5209
2024-06-14 13:08:00+05:30,989.5,990.0,989.5,989.9500122070312,989.9500122070312,5253
2024-06-14 13:09:00+05:30,989.9500122070312,990.0,989.7999877929688,990.0,990.0,8285
2024-06-14 13:10:00+05:30,989.9500122070312,990.0,989.7999877929688,990.0,990.0,5532
2024-06-14 13:11:00+05:30,989.9500122070312,990.0,989.7000122070312,989.7999877929688,989.7999877929688,5180
2024-06-14 13:12:00+05:30,989.7999877929688,990.0,989.7999877929688,989.9500122070312,989.9500122070312,2605
2024-06-14 13:13:00+05:30,989.9500122070312,989.9500122070312,989.7000122070312,989.9000244140625,989.9000244140625,7650
2024-06-14 13:14:00+05:30,989.8499755859375,989.9500122070312,989.5499877929688,989.5499877929688,989.5499877929688,10140
2024-06-14 13:15:00+05:30,989.5999755859375,989.7999877929688,989.2000122070312,989.2999877929688,989.2999877929688,10958
2024-06-14 13:16:00+05:30,989.2999877929688,989.7000122070312,989.2999877929688,989.5,989.5,5559
2024-06-14 13:17:00+05:30,989.5,989.9000244140625,989.4500122070312,989.8499755859375,989.8499755859375,4970
2024-06-14 13:18:00+05:30,989.9000244140625,989.9000244140625,989.5499877929688,989.8499755859375,989.8499755859375,9444
2024-06-14 13:19:00+05:30,989.9000244140625,989.9000244140625,989.5,989.5,989.5,11853
2024-06-14 13:20:00+05:30,989.7999877929688,989.8499755859375,989.5,989.75,989.75,5915
2024-06-14 13:21:00+05:30,989.75,989.8499755859375,989.5999755859375,989.7999877929688,989.7999877929688,9265
2024-06-14 13:22:00+05:30,989.7999877929688,989.8499755859375,989.5,989.6500244140625,989.6500244140625,7674
2024-06-14 13:23:00+05:30,989.7000122070312,989.7000122070312,989.4500122070312,989.4500122070312,989.4500122070312,6466
2024-06-14 13:24:00+05:30,989.4500122070312,989.7999877929688,989.25,989.4000244140625,989.4000244140625,7796
2024-06-14 13:25:00+05:30,989.4500122070312,989.8499755859375,989.3499755859375,989.7000122070312,989.7000122070312,5777
2024-06-14 13:26:00+05:30,989.75,989.8499755859375,989.6500244140625,989.75,989.75,6379
2024-06-14 13:27:00+05:30,989.75,989.7999877929688,989.3499755859375,989.3499755859375,989.3499755859375,9072
2024-06-14 13:28:00+05:30,989.5,989.75,989.3499755859375,989.4500122070312,989.4500122070312,2986
2024-06-14 13:29:00+05:30,989.4500122070312,989.7000122070312,989.3499755859375,989.7000122070312,989.7000122070312,5389
2024-06-14 13:30:00+05:30,989.6500244140625,989.7000122070312,989.4500122070312,989.7000122070312,989.7000122070312,4421
2024-06-14 13:31:00+05:30,989.7000122070312,989.7000122070312,989.25,989.4500122070312,989.4500122070312,7577
2024-06-14 13:32:00+05:30,989.3499755859375,989.5,988.8499755859375,989.0,989.0,13409
