2024-06-21 14:03:00-04:00,210.22999572753906,210.25,210.14999389648438,210.22500610351562,210.22500610351562,62112
2024-06-21 14:04:00-04:00,210.22500610351562,210.24000549316406,210.17999267578125,210.21499633789062,210.21499633789062,60421
2024-06-21 14:05:00-04:00,210.22000122070312,210.25,210.17999267578125,210.22500610351562,210.22500610351562,64567
2024-06-21 14:06:00-04:00,210.22000122070312,210.25,210.17999267578125,210.2449951171875,210.2449951171875,70987
2024-06-21 14:07:00-04:00,210.25,210.31500244140625,210.2100067138672,210.2100067138672,210.2100067138672,77664
2024-06-21 14:08:00-04:00,210.2100067138672,210.2198944091797,210.09010314941406,210.15499877929688,210.15499877929688,47347
2024-06-21 14:09:00-04:00,210.15499877929688,210.36000061035156,210.15499877929688,210.3300018310547,210.3300018310547,65095
2024-06-21 14:10:00-04:00,210.33999633789062,210.33999633789062,210.26939392089844,210.31500244140625,210.31500244140625,58273
2024-06-21 14:11:00-04:00,210.31500244140625,210.39149475097656,210.25999450683594,210.39149475097656,210.39149475097656,55804
2024-06-21 14:12:00-04:00,210.38999938964844,210.5050048828125,210.38900756835938,210.50100708007812,210.50100708007812,79820
2024-06-21 14:13:00-04:00,210.5,210.5,210.4149932861328,210.47000122070312,210.47000122070312,81145
2024-06-21 14:14:00-04:00,210.46499633789062,210.49000549316406,210.42999267578125,210.42999267578125,210.42999267578125,60864
2024-06-21 14:15:00-04:00,210.42999267578125,210.52000427246094,210.4158935546875,210.50999450683594,210.50999450683594,72590
2024-06-21 14:16:00-04:00,210.50999450683594,210.59500122070312,210.48379516601562,210.52999877929688,210.52999877929688,78589
2024-06-21 14:17:00-04:00,210.52499389648438,210.5749969482422,210.4700927734375,210.50999450683594,210.50999450683594,68111
2024-06-21 14:18:00-04:00,210.51339721679688,210.51339721679688,210.4600067138672,210.50999450683594,210.50999450683594,44486
2024-06-21 14:19:00-04:00,210.5050048828125,210.53250122070312,210.47999572753906,210.47999572753906,210.47999572753906,40349
2024-06-21 14:20:00-04:00,210.49000549316406,210.64999389648438,210.49000549316406,210.61390686035156,210.61390686035156,80928
2024-06-21 14:21:00-04:00,210.61000061035156,210.61000061035156,210.5399932861328,210.58999633789062,210.58999633789062,69059
2024-06-21 14:22:00-04:00,210.61000061035156,210.69000244140625,210.61000061035156,210.6199951171875,210.6199951171875,76216
2024-06-21 14:23:00-04:00,210.6199951171875,210.6699981689453,210.60000610351562,210.61000061035156,210.61000061035156,108573
2024-06-21 14:24:00-04:00,210.61990356445312,210.72999572753906,210.6009979248047,210.72000122070312,210.72000122070312,108578
